5872,-782,?,482
5873,-784,?,482
5874,-781,?,481
5875,-785,?,481
5876,-780,?,480
5877,-779,?,479
5878,-778,?,478
5879,-777,?,477
5880,-776,?,476
5881,-775,?,475
5882,-774,?,474
5883,-773,?,473
5884,-772,?,472
5885,-771,?,471
5886,-770,?,470
5887,-769,?,469
5888,-768,?,468
5889,-767,?,467
5890,-766,?,466
5891,-765,?,465
5892,-764,?,464
5893,-763,?,463
5894,-762,?,462
5895,-761,?,461
5896,-760,?,460
5897,-759,?,459
5898,-758,?,458
5899,-757,?,457
5900,-756,?,456
5901,-755,?,455
5902,-783,?,484
5903,-782,?,483
5904,-784,?,483
5905,-781,?,482
5906,-785,?,482
5907,-780,?,481
5908,-779,?,480
5909,-778,?,479
5910,-777,?,478
5911,-776,?,477
5912,-775,?,476
5913,-774,?,475
5914,-773,?,474
5915,-772,?,473
5916,-771,?,472
5917,-770,?,471
5918,-769,?,470
5919,-768,?,469
5920,-767,?,468
5921,-766,?,467
5922,-765,?,466
5923,-764,?,465
5924,-763,?,464
5925,-762,?,463
5926,-761,?,462
5927,-760,?,461
5928,-759,?,460
5929,-758,?,459
5930,-757,?,458
5931,-756,?,457
5932,-755,?,456
5933,-783,?,485
5934,-782,?,484
5935,-784,?,484
5936,-781,?,483
5937,-785,?,483
5938,-780,?,482
5939,-779,?,481
5940,-778,?,480
5941,-777,?,479
5942,-776,?,478
5943,-775,?,477
5944,-774,?,476
5945,-773,?,475
5946,-772,?,474
5947,-771,?,473
5948,-770,?,472
5949,-769,?,471
5950,-768,?,470
5951,-767,?,469
5952,-766,?,468
5953,-765,?,467
5954,-764,?,466
5955,-763,?,465
5956,-762,?,464
5957,-761,?,463
5958,-760,?,462
5959,-759,?,461
5960,-758,?,460
5961,-757,?,459
5962,-756,?,458
5963,-755,?,457
5964,-783,?,486
5965,-782,?,485
5966,-784,?,485
5967,-781,?,484
5968,-785,?,484
5969,-780,?,483
5970,-779,?,482
5971,-778,?,481
5972,-777,?,480
5973,-776,?,479
5974,-775,?,478
5975,-774,?,477
5976,-773,?,476
5977,-772,?,475
5978,-771,?,474
5979,-770,?,473
5980,-769,?,472
5981,-768,?,471
5982,-767,?,470
5983,-766,?,469
5984,-765,?,468
5985,-764,?,467
5986,-763,?,466
5987,-762,?,465
5988,-761,?,464
5989,-760,?,463
5990,-759,?,462
5991,-758,?,461
5992,-757,?,460
5993,-756,?,459
5994,-755,?,458
5995,-783,?,487
5996,-782,?,486
5997,-784,?,486
5998,-781,?,485
5999,-785,?,485
6000,-780,?,484
6001,-779,?,483
6002,-778,?,482
6003,-777,?,481
6004,-776,?,480
6005,-775,?,479
6006,-774,?,478
6007,-773,?,477
6008,-772,?,476
6009,-771,?,475
6010,-770,?,474
6011,-769,?,473
6012,-768,?,472
6013,-767,?,471
6014,-766,?,470
6015,-765,?,469
6016,-764,?,468
6017,-763,?,467
6018,-762,?,466
6019,-761,?,465
6020,-760,?,464
6021,-759,?,463
6022,-758,?,462
6023,-757,?,461
6024,-756,?,460
6025,-755,?,459
6026,-783,?,488
6027,-782,?,487
6028,-784,?,487
6029,-781,?,486
6030,-785,?,486
6031,-780,?,485
6032,-779,?,484
6033,-778,?,483
6034,-777,?,482
6035,-776,?,481
6036,-775,?,480
6037,-774,?,479
6038,-773,?,478
6039,-772,?,477
6040,-771,?,476
6041,-770,?,475
6042,-769,?,474
6043,-768,?,473
6044,-767,?,472
6045,-766,?,471
6046,-765,?,470
6047,-764,?,469
6048,-763,?,468
6049,-762,?,467
6050,-761,?,466
6051,-760,?,465
6052,-759,?,464
6053,-758,?,463
6054,-757,?,462
6055,-756,?,461
6056,-755,?,460
6057,-783,?,489
6058,-782,?,488
6059,-784,?,488
6060,-781,?,487
6061,-785,?,487
6062,-780,?,486
6063,-779,?,485
6064,-778,?,484
6065,-777,?,483
6066,-776,?,482
6067,-775,?,481
6068,-774,?,480
6069,-773,?,479
6070,-772,?,478
6071,-771,?,477
6072,-770,?,476
6073,-769,?,475
6074,-768,?,474
6075,-767,?,473
6076,-766,?,472
6077,-765,?,471
6078,-764,?,470
6079,-763,?,469
6080,-762,?,468
6081,-761,?,467
6082,-760,?,466
6083,-759,?,465
6084,-758,?,464
6085,-757,?,463
6086,-756,?,462
6087,-755,?,461
6088,-783,?,490
6089,-782,?,489
6090,-784,?,489
6091,-781,?,488
6092,-785,?,488
6093,-780,?,487
6094,-779,?,486
6095,-778,?,485
6096,-777,?,484
6097,-776,?,483
6098,-775,?,482
6099,-774,?,481
6100,-773,?,480
6101,-772,?,479
6102,-771,?,478
6103,-770,?,477
6104,-769,?,476
6105,-768,?,475
6106,-767,?,474
6107,-766,?,473
6108,-765,?,472
6109,-764,?,471
6110,-763,?,470
6111,-762,?,469
6112,-761,?,468
6113,-760,?,467
6114,-759,?,466
6115,-758,?,465
6116,-757,?,464
6117,-756,?,463
6118,-755,?,462
6119,-783,?,491
6120,-782,?,490
6121,-784,?,490
6122,-781,?,489
6123,-785,?,489
6124,-780,?,488
6125,-779,?,487
6126,-778,?,486
6127,-777,?,485
6128,-776,?,484
6129,-775,?,483
6130,-774,?,482
6131,-773,?,481
6132,-772,?,480
6133,-771,?,479
6134,-770,?,478
6135,-769,?,477
6136,-768,?,476
6137,-767,?,475
6138,-766,?,474
6139,-765,?,473
6140,-764,?,472
6141,-763,?,471
6142,-762,?,470
6143,-761,?,469
6144,-760,?,468
6145,-759,?,467
6146,-758,?,466
6147,-757,?,465
6148,-756,?,464
6149,-755,?,463
6150,-783,?,492
6151,-782,?,491
6152,-784,?,491
6153,-781,?,490
6154,-785,?,490
6155,-780,?,489
6156,-779,?,488
6157,-778,?,487
6158,-777,?,486
6159,-776,?,485
6160,-775,?,484
6161,-774,?,483
6162,-773,?,482
6163,-772,?,481
6164,-771,?,480
6165,-770,?,479
6166,-769,?,478
6167,-768,?,477
6168,-767,?,476
6169,-766,?,475
6170,-765,?,474
6171,-764,?,473
6172,-763,?,472
6173,-762,?,471
6174,-761,?,470
6175,-760,?,469
6176,-759,?,468
6177,-758,?,467
6178,-757,?,466
6179,-756,?,465
6180,-755,?,464
6181,-783,?,493
6182,-782,?,492
6183,-784,?,492
6184,-781,?,491
6185,-785,?,491
6186,-780,?,490
6187,-779,?,489
6188,-778,?,488
6189,-777,?,487
6190,-776,?,486
6191,-775,?,485
6192,-774,?,484
6193,-773,?,483
6194,-772,?,482
6195,-771,?,481
6196,-770,?,480
6197,-769,?,479
6198,-768,?,478
6199,-767,?,477
6200,-766,?,476
6201,-765,?,475
6202,-764,?,474
6203,-763,?,473
6204,-762,?,472
6205,-761,?,471
6206,-760,?,470
6207,-759,?,469
6208,-758,?,468
6209,-757,?,467
6210,-756,?,466
6211,-755,?,465
6212,-783,?,494
6213,-782,?,493
6214,-784,?,493
6215,-781,?,492
6216,-785,?,492
6217,-780,?,491
6218,-779,?,490
6219,-778,?,489
6220,-777,?,488
6221,-776,?,487
6222,-775,?,486
6223,-774,?,485
6224,-773,?,484
6225,-772,?,483
6226,-771,?,482
6227,-770,?,481
6228,-769,?,480
6229,-768,?,479
6230,-767,?,478
6231,-766,?,477
6232,-765,?,476
6233,-764,?,475
6234,-763,?,474
6235,-762,?,473
6236,-761,?,472
6237,-760,?,471
6238,-759,?,470
6239,-758,?,469
6240,-757,?,468
6241,-756,?,467
6242,-755,?,466
6243,-783,?,495
6244,-782,?,494
6245,-784,?,494
6246,-781,?,493
6247,-785,?,493
6248,-780,?,492
6249,-786,?,492
6250,-779,?,491
6251,-778,?,490
6252,-777,?,489
6253,-776,?,488
6254,-775,?,487
6255,-774,?,486
6256,-773,?,485
6257,-772,?,484
6258,-771,?,483
6259,-770,?,482
6260,-769,?,481
6261,-768,?,480
6262,-767,?,479
6263,-766,?,478
6264,-765,?,477
6265,-764,?,476
6266,-763,?,475
6267,-762,?,474
6268,-761,?,473
6269,-760,?,472
6270,-759,?,471
6271,-758,?,470
6272,-757,?,469
6273,-756,?,468
6274,-755,?,467
6275,-783,?,496
6276,-782,?,495
6277,-784,?,495
6278,-781,?,494
6279,-785,?,494
6280,-780,?,493
6281,-786,?,493
6282,-779,?,492
6283,-778,?,491
6284,-777,?,490
6285,-776,?,489
6286,-775,?,488
6287,-774,?,487
6288,-773,?,486
6289,-772,?,485
6290,-771,?,484
6291,-770,?,483
6292,-769,?,482
6293,-768,?,481
6294,-767,?,480
6295,-766,?,479
6296,-765,?,478
6297,-764,?,477
6298,-763,?,476
6299,-762,?,475
6300,-761,?,474
6301,-760,?,473
6302,-759,?,472
6303,-758,?,471
6304,-757,?,470
6305,-756,?,469
6306,-755,?,468
6307,-783,?,497
6308,-782,?,496
6309,-784,?,496
6310,-781,?,495
6311,-785,?,495
6312,-780,?,494
6313,-786,?,494
6314,-779,?,493
6315,-778,?,492
6316,-777,?,491
6317,-776,?,490
6318,-775,?,489
6319,-774,?,488
6320,-773,?,487
6321,-772,?,486
6322,-771,?,485
6323,-770,?,484
6324,-769,?,483
6325,-768,?,482
6326,-767,?,481
6327,-766,?,480
6328,-765,?,479
6329,-764,?,478
6330,-763,?,477
6331,-762,?,476
6332,-761,?,475
6333,-760,?,474
6334,-759,?,473
6335,-758,?,472
6336,-757,?,471
6337,-756,?,470
6338,-755,?,469
6339,-783,?,498
6340,-782,?,497
6341,-784,?,497
6342,-781,?,496
6343,-785,?,496
6344,-780,?,495
6345,-786,?,495
6346,-779,?,494
6347,-787,?,494
6348,-778,?,493
6349,-777,?,492
6350,-776,?,491
6351,-775,?,490
6352,-774,?,489
6353,-773,?,488
6354,-772,?,487
6355,-771,?,486
6356,-770,?,485
6357,-769,?,484
6358,-768,?,483
6359,-767,?,482
6360,-766,?,481
6361,-765,?,480
6362,-764,?,479
6363,-763,?,478
6364,-762,?,477
6365,-761,?,476
6366,-760,?,475
6367,-759,?,474
6368,-758,?,473
6369,-757,?,472
6370,-756,?,471
6371,-755,?,470
6372,-783,?,499
6373,-782,?,498
6374,-784,?,498
6375,-781,?,497
6376,-785,?,497
6377,-780,?,496
6378,-786,?,496
6379,-779,?,495
6380,-787,?,495
6381,-778,?,494
6382,-777,?,493
6383,-776,?,492
6384,-775,?,491
6385,-774,?,490
6386,-773,?,489
6387,-772,?,488
6388,-771,?,487
6389,-770,?,486
6390,-769,?,485
6391,-768,?,484
6392,-767,?,483
6393,-766,?,482
6394,-765,?,481
6395,-764,?,480
6396,-763,?,479
6397,-762,?,478
6398,-761,?,477
6399,-760,?,476
6400,-759,?,475
6401,-758,?,474
6402,-757,?,473
6403,-756,?,472
6404,-755,?,471
6405,-783,?,500
6406,-782,?,499
6407,-784,?,499
6408,-781,?,498
6409,-785,?,498
6410,-780,?,497
6411,-786,?,497
6412,-779,?,496
6413,-787,?,496
6414,-778,?,495
6415,-777,?,494
6416,-776,?,493
6417,-775,?,492
6418,-774,?,491
6419,-773,?,490
6420,-772,?,489
6421,-771,?,488
6422,-770,?,487
6423,-769,?,486
6424,-768,?,485
6425,-767,?,484
6426,-766,?,483
6427,-765,?,482
6428,-764,?,481
6429,-763,?,480
6430,-762,?,479
6431,-761,?,478
6432,-760,?,477
6433,-759,?,476
6434,-758,?,475
6435,-757,?,474
6436,-756,?,473
6437,-755,?,472
6438,-783,?,501
6439,-782,?,500
6440,-784,?,500
6441,-781,?,499
6442,-785,?,499
6443,-780,?,498
6444,-786,?,498
6445,-779,?,497
6446,-787,?,497
6447,-778,?,496
6448,-777,?,495
6449,-776,?,494
6450,-775,?,493
6451,-774,?,492
6452,-773,?,491
6453,-772,?,490
6454,-771,?,489
6455,-770,?,488
6456,-769,?,487
6457,-768,?,486
6458,-767,?,485
6459,-766,?,484
6460,-765,?,483
6461,-764,?,482
6462,-763,?,481
6463,-762,?,480
6464,-761,?,479
6465,-760,?,478
6466,-759,?,477
6467,-758,?,476
6468,-757,?,475
6469,-756,?,474
6470,-755,?,473
6471,-783,?,502
6472,-782,?,501
6473,-784,?,501
6474,-781,?,500
6475,-785,?,500
6476,-780,?,499
6477,-786,?,499
6478,-779,?,498
6479,-787,?,498
6480,-778,?,497
6481,-788,?,497
6482,-777,?,496
6483,-776,?,495
6484,-775,?,494
6485,-774,?,493
6486,-773,?,492
6487,-772,?,491
6488,-771,?,490
6489,-770,?,489
6490,-769,?,488
6491,-768,?,487
6492,-767,?,486
6493,-766,?,485
6494,-765,?,484
6495,-764,?,483
6496,-763,?,482
6497,-762,?,481
6498,-761,?,480
6499,-760,?,479
6500,-759,?,478
6501,-758,?,477
6502,-757,?,476
6503,-756,?,475
6504,-755,?,474
6505,-783,?,503
6506,-782,?,502
6507,-784,?,502
6508,-781,?,501
6509,-785,?,501
6510,-780,?,500
6511,-786,?,500
6512,-779,?,499
6513,-787,?,499
6514,-778,?,498
6515,-788,?,498
6516,-777,?,497
6517,-776,?,496
6518,-775,?,495
6519,-774,?,494
6520,-773,?,493
6521,-772,?,492
6522,-771,?,491
6523,-770,?,490
6524,-769,?,489
6525,-768,?,488
6526,-767,?,487
6527,-766,?,486
6528,-765,?,485
6529,-764,?,484
6530,-763,?,483
6531,-762,?,482
6532,-761,?,481
6533,-760,?,480
6534,-759,?,479
6535,-758,?,478
6536,-757,?,477
6537,-756,?,476
6538,-755,?,475
6539,-783,?,504
6540,-782,?,503
6541,-784,?,503
6542,-781,?,502
6543,-785,?,502
6544,-780,?,501
6545,-786,?,501
6546,-779,?,500
6547,-787,?,500
6548,-778,?,499
6549,-788,?,499
6550,-777,?,498
6551,-776,?,497
6552,-775,?,496
6553,-774,?,495
6554,-773,?,494
6555,-772,?,493
6556,-771,?,492
6557,-770,?,491
6558,-769,?,490
6559,-768,?,489
6560,-767,?,488
6561,-766,?,487
6562,-765,?,486
6563,-764,?,485
6564,-763,?,484
6565,-762,?,483
6566,-761,?,482
6567,-760,?,481
6568,-759,?,480
6569,-758,?,479
6570,-757,?,478
6571,-756,?,477
6572,-755,?,476
6573,-783,?,505
6574,-782,?,504
6575,-784,?,504
6576,-781,?,503
6577,-785,?,503
6578,-780,?,502
6579,-786,?,502
6580,-779,?,501
6581,-787,?,501
6582,-778,?,500
6583,-788,?,500
6584,-777,?,499
6585,-776,?,498
6586,-775,?,497
6587,-774,?,496
6588,-773,?,495
6589,-772,?,494
6590,-771,?,493
6591,-770,?,492
6592,-769,?,491
6593,-768,?,490
6594,-767,?,489
6595,-766,?,488
6596,-765,?,487
6597,-764,?,486
6598,-763,?,485
6599,-762,?,484
6600,-761,?,483
6601,-760,?,482
6602,-759,?,481
6603,-758,?,480
6604,-757,?,479
6605,-756,?,478
6606,-755,?,477
6607,-783,?,506
6608,-782,?,505
6609,-784,?,505
6610,-781,?,504
6611,-785,?,504
6612,-780,?,503
6613,-786,?,503
6614,-779,?,502
6615,-787,?,502
6616,-778,?,501
6617,-788,?,501
6618,-777,?,500
6619,-789,?,500
6620,-776,?,499
6621,-775,?,498
6622,-774,?,497
6623,-773,?,496
6624,-772,?,495
6625,-771,?,494
6626,-770,?,493
6627,-769,?,492
6628,-768,?,491
6629,-767,?,490
6630,-766,?,489
6631,-765,?,488
6632,-764,?,487
6633,-763,?,486
6634,-762,?,485
6635,-761,?,484
6636,-760,?,483
6637,-759,?,482
6638,-758,?,481
6639,-757,?,480
6640,-756,?,479
6641,-783,?,507
6642,-782,?,506
6643,-784,?,506
6644,-781,?,505
6645,-785,?,505
6646,-780,?,504
6647,-786,?,504
6648,-779,?,503
6649,-787,?,503
6650,-778,?,502
6651,-788,?,502
6652,-777,?,501
6653,-789,?,501
6654,-776,?,500
6655,-775,?,499
6656,-774,?,498
6657,-773,?,497
6658,-772,?,496
6659,-771,?,495
6660,-770,?,494
6661,-769,?,493
6662,-768,?,492
6663,-767,?,491
6664,-766,?,490
6665,-765,?,489
6666,-764,?,488
6667,-763,?,487
6668,-762,?,486
6669,-761,?,485
6670,-760,?,484
6671,-759,?,483
6672,-758,?,482
6673,-757,?,481
6674,-756,?,480
6675,-783,?,508
6676,-782,?,507
6677,-784,?,507
6678,-781,?,506
6679,-785,?,506
6680,-780,?,505
6681,-786,?,505
6682,-779,?,504
6683,-787,?,504
6684,-778,?,503
6685,-788,?,503
6686,-777,?,502
6687,-789,?,502
6688,-776,?,501
6689,-775,?,500
6690,-774,?,499
6691,-773,?,498
6692,-772,?,497
6693,-771,?,496
6694,-770,?,495
6695,-769,?,494
6696,-768,?,493
6697,-767,?,492
6698,-766,?,491
6699,-765,?,490
6700,-764,?,489
6701,-763,?,488
6702,-762,?,487
6703,-761,?,486
6704,-760,?,485
6705,-759,?,484
6706,-758,?,483
6707,-757,?,482
6708,-756,?,481
6709,-783,?,509
6710,-782,?,508
6711,-784,?,508
6712,-781,?,507
6713,-785,?,507
6714,-780,?,506
6715,-786,?,506
6716,-779,?,505
6717,-787,?,505
6718,-778,?,504
6719,-788,?,504
6720,-777,?,503
6721,-789,?,503
6722,-776,?,502
6723,-775,?,501
6724,-774,?,500
6725,-773,?,499
6726,-772,?,498
6727,-771,?,497
6728,-770,?,496
6729,-769,?,495
6730,-768,?,494
6731,-767,?,493
6732,-766,?,492
6733,-765,?,491
6734,-764,?,490
6735,-763,?,489
6736,-762,?,488
6737,-761,?,487
6738,-760,?,486
6739,-759,?,485
6740,-758,?,484
6741,-757,?,483
6742,-783,?,510
6743,-782,?,509
6744,-784,?,509
6745,-781,?,508
6746,-785,?,508
6747,-780,?,507
6748,-786,?,507
6749,-779,?,506
6750,-787,?,506
6751,-778,?,505
6752,-788,?,505
6753,-777,?,504
6754,-789,?,504
6755,-776,?,503
6756,-775,?,502
6757,-774,?,501
6758,-773,?,500
6759,-772,?,499
6760,-771,?,498
6761,-770,?,497
6762,-769,?,496
6763,-768,?,495
6764,-767,?,494
6765,-766,?,493
6766,-765,?,492
6767,-764,?,491
6768,-763,?,490
6769,-762,?,489
6770,-761,?,488
6771,-760,?,487
6772,-759,?,486
6773,-758,?,485
6774,-757,?,484
6775,-783,?,511
6776,-782,?,510
6777,-784,?,510
6778,-781,?,509
6779,-785,?,509
6780,-780,?,508
6781,-786,?,508
6782,-779,?,507
6783,-787,?,507
6784,-778,?,506
6785,-788,?,506
6786,-777,?,505
6787,-789,?,505
6788,-776,?,504
6789,-775,?,503
6790,-774,?,502
6791,-773,?,501
6792,-772,?,500
6793,-771,?,499
6794,-770,?,498
6795,-769,?,497
6796,-768,?,496
6797,-767,?,495
6798,-766,?,494
6799,-765,?,493
6800,-764,?,492
6801,-763,?,491
6802,-762,?,490
6803,-761,?,489
6804,-760,?,488
6805,-759,?,487
6806,-758,?,486
6807,-757,?,485
6808,-783,?,512
6809,-782,?,511
6810,-784,?,511
6811,-781,?,510
6812,-785,?,510
6813,-780,?,509
6814,-786,?,509
6815,-779,?,508
6816,-787,?,508
6817,-778,?,507
6818,-788,?,507
6819,-777,?,506
6820,-789,?,506
6821,-776,?,505
6822,-775,?,504
6823,-774,?,503
6824,-773,?,502
6825,-772,?,501
6826,-771,?,500
6827,-770,?,499
6828,-769,?,498
6829,-768,?,497
6830,-767,?,496
6831,-766,?,495
6832,-765,?,494
6833,-764,?,493
6834,-763,?,492
6835,-762,?,491
6836,-761,?,490
6837,-760,?,489
6838,-759,?,488
6839,-758,?,487
6840,-757,?,486
6841,-783,?,513
6842,-782,?,512
6843,-784,?,512
6844,-781,?,511
6845,-785,?,511
6846,-780,?,510
6847,-786,?,510
6848,-779,?,509
6849,-787,?,509
6850,-778,?,508
6851,-788,?,508
6852,-777,?,507
6853,-789,?,507
6854,-776,?,506
6855,-775,?,505
6856,-774,?,504
6857,-773,?,503
6858,-772,?,502
6859,-771,?,501
6860,-770,?,500
6861,-769,?,499
6862,-768,?,498
6863,-767,?,497
6864,-766,?,496
6865,-765,?,495
6866,-764,?,494
6867,-763,?,493
6868,-762,?,492
6869,-761,?,491
6870,-760,?,490
6871,-759,?,489
6872,-758,?,488
6873,-757,?,487
6874,-783,?,514
6875,-782,?,513
6876,-784,?,513
6877,-781,?,512
6878,-785,?,512
6879,-780,?,511
6880,-786,?,511
6881,-779,?,510
6882,-787,?,510
6883,-778,?,509
6884,-788,?,509
6885,-777,?,508
6886,-789,?,508
6887,-776,?,507
6888,-775,?,506
6889,-774,?,505
6890,-773,?,504
6891,-772,?,503
6892,-771,?,502
6893,-770,?,501
6894,-769,?,500
6895,-768,?,499
6896,-767,?,498
6897,-766,?,497
6898,-765,?,496
6899,-764,?,495
6900,-763,?,494
6901,-762,?,493
6902,-761,?,492
6903,-760,?,491
6904,-759,?,490
6905,-758,?,489
6906,-757,?,488
6907,-783,?,515
6908,-782,?,514
6909,-784,?,514
6910,-781,?,513
6911,-785,?,513
6912,-780,?,512
6913,-786,?,512
6914,-779,?,511
6915,-787,?,511
6916,-778,?,510
6917,-788,?,510
6918,-777,?,509
6919,-789,?,509
6920,-776,?,508
6921,-775,?,507
6922,-774,?,506
6923,-773,?,505
6924,-772,?,504
6925,-771,?,503
6926,-770,?,502
6927,-769,?,501
6928,-768,?,500
6929,-767,?,499
6930,-766,?,498
6931,-765,?,497
6932,-764,?,496
6933,-763,?,495
6934,-762,?,494
6935,-761,?,493
6936,-760,?,492
6937,-759,?,491
6938,-758,?,490
6939,-757,?,489
6940,-783,?,516
6941,-782,?,515
6942,-784,?,515
6943,-781,?,514
6944,-785,?,514
6945,-780,?,513
6946,-786,?,513
6947,-779,?,512
6948,-787,?,512
6949,-778,?,511
6950,-788,?,511
6951,-777,?,510
6952,-789,?,510
6953,-776,?,509
6954,-790,?,509
6955,-775,?,508
6956,-774,?,507
6957,-773,?,506
6958,-772,?,505
6959,-771,?,504
6960,-770,?,503
6961,-769,?,502
6962,-768,?,501
6963,-767,?,500
6964,-766,?,499
6965,-765,?,498
6966,-764,?,497
6967,-763,?,496
6968,-762,?,495
6969,-761,?,494
6970,-760,?,493
6971,-759,?,492
6972,-758,?,491
6973,-757,?,490
6974,-783,?,517
6975,-782,?,516
6976,-784,?,516
6977,-781,?,515
6978,-785,?,515
6979,-780,?,514
6980,-786,?,514
6981,-779,?,513
6982,-787,?,513
6983,-778,?,512
6984,-788,?,512
6985,-777,?,511
6986,-789,?,511
6987,-776,?,510
6988,-790,?,510
6989,-775,?,509
6990,-774,?,508
6991,-773,?,507
6992,-772,?,506
6993,-771,?,505
6994,-770,?,504
6995,-769,?,503
6996,-768,?,502
6997,-767,?,501
6998,-766,?,500
6999,-765,?,499
7000,-764,?,498
7001,-763,?,497
7002,-762,?,496
7003,-761,?,495
7004,-760,?,494
7005,-759,?,493
7006,-758,?,492
7007,-757,?,491
7008,-783,?,518
7009,-782,?,517
7010,-784,?,517
7011,-781,?,516
7012,-785,?,516
7013,-780,?,515
7014,-786,?,515
7015,-779,?,514
7016,-787,?,514
7017,-778,?,513
7018,-788,?,513
7019,-777,?,512
7020,-789,?,512
7021,-776,?,511
7022,-790,?,511
7023,-775,?,510
7024,-774,?,509
7025,-773,?,508
7026,-772,?,507
7027,-771,?,506
7028,-770,?,505
7029,-769,?,504
7030,-768,?,503
7031,-767,?,502
7032,-766,?,501
7033,-765,?,500
7034,-764,?,499
7035,-763,?,498
7036,-762,?,497
7037,-761,?,496
7038,-760,?,495
7039,-759,?,494
7040,-758,?,493
7041,-757,?,492
7042,-783,?,519
7043,-782,?,518
7044,-784,?,518
7045,-781,?,517
7046,-785,?,517
7047,-780,?,516
7048,-786,?,516
7049,-779,?,515
7050,-787,?,515
7051,-778,?,514
7052,-788,?,514
7053,-777,?,513
7054,-789,?,513
7055,-776,?,512
7056,-790,?,512
7057,-775,?,511
7058,-791,?,511
7059,-774,?,510
7060,-773,?,509
7061,-772,?,508
7062,-771,?,507
7063,-770,?,506
7064,-769,?,505
7065,-768,?,504
7066,-767,?,503
7067,-766,?,502
7068,-765,?,501
7069,-764,?,500
7070,-763,?,499
7071,-762,?,498
7072,-761,?,497
7073,-760,?,496
7074,-759,?,495
7075,-758,?,494
7076,-757,?,493
7077,-783,?,520
7078,-782,?,519
7079,-784,?,519
7080,-781,?,518
7081,-785,?,518
7082,-780,?,517
7083,-786,?,517
7084,-779,?,516
7085,-787,?,516
7086,-778,?,515
7087,-788,?,515
7088,-777,?,514
7089,-789,?,514
7090,-776,?,513
7091,-790,?,513
7092,-775,?,512
7093,-791,?,512
7094,-774,?,511
7095,-773,?,510
7096,-772,?,509
7097,-771,?,508
7098,-770,?,507
7099,-769,?,506
7100,-768,?,505
7101,-767,?,504
7102,-766,?,503
7103,-765,?,502
7104,-764,?,501
7105,-763,?,500
7106,-762,?,499
7107,-761,?,498
7108,-760,?,497
7109,-759,?,496
7110,-758,?,495
7111,-757,?,494
7112,-783,?,521
7113,-782,?,520
7114,-784,?,520
7115,-781,?,519
7116,-785,?,519
7117,-780,?,518
7118,-786,?,518
7119,-779,?,517
7120,-787,?,517
7121,-778,?,516
7122,-788,?,516
7123,-777,?,515
7124,-789,?,515
7125,-776,?,514
7126,-790,?,514
7127,-775,?,513
7128,-791,?,513
7129,-774,?,512
7130,-773,?,511
7131,-772,?,510
7132,-771,?,509
7133,-770,?,508
7134,-769,?,507
7135,-768,?,506
7136,-767,?,505
7137,-766,?,504
7138,-765,?,503
7139,-764,?,502
7140,-763,?,501
7141,-762,?,500
7142,-761,?,499
7143,-760,?,498
7144,-759,?,497
7145,-758,?,496
7146,-757,?,495
7147,-783,?,522
7148,-782,?,521
7149,-784,?,521
7150,-781,?,520
7151,-785,?,520
7152,-780,?,519
7153,-786,?,519
7154,-779,?,518
7155,-787,?,518
7156,-778,?,517
7157,-788,?,517
7158,-777,?,516
7159,-789,?,516
7160,-776,?,515
7161,-790,?,515
7162,-775,?,514
7163,-791,?,514
7164,-774,?,513
7165,-792,?,513
7166,-773,?,512
7167,-772,?,511
7168,-771,?,510
7169,-770,?,509
7170,-769,?,508
7171,-768,?,507
7172,-767,?,506
7173,-766,?,505
7174,-765,?,504
7175,-764,?,503
7176,-763,?,502
7177,-762,?,501
7178,-761,?,500
7179,-760,?,499
7180,-759,?,498
7181,-758,?,497
7182,-783,?,523
7183,-782,?,522
7184,-784,?,522
7185,-781,?,521
7186,-785,?,521
7187,-780,?,520
7188,-786,?,520
7189,-779,?,519
7190,-787,?,519
7191,-778,?,518
7192,-788,?,518
7193,-777,?,517
7194,-789,?,517
7195,-776,?,516
7196,-790,?,516
7197,-775,?,515
7198,-791,?,515
7199,-774,?,514
7200,-792,?,514
7201,-773,?,513
7202,-772,?,512
7203,-771,?,511
7204,-770,?,510
7205,-769,?,509
7206,-768,?,508
7207,-767,?,507
7208,-766,?,506
7209,-765,?,505
7210,-764,?,504
7211,-763,?,503
7212,-762,?,502
7213,-761,?,501
7214,-760,?,500
7215,-759,?,499
7216,-758,?,498
7217,-783,?,524
7218,-782,?,523
7219,-784,?,523
7220,-781,?,522
7221,-785,?,522
7222,-780,?,521
7223,-786,?,521
7224,-779,?,520
7225,-787,?,520
7226,-778,?,519
7227,-788,?,519
7228,-777,?,518
7229,-789,?,518
7230,-776,?,517
7231,-790,?,517
7232,-775,?,516
7233,-791,?,516
7234,-774,?,515
7235,-792,?,515
7236,-773,?,514
7237,-772,?,513
7238,-771,?,512
7239,-770,?,511
7240,-769,?,510
7241,-768,?,509
7242,-767,?,508
7243,-766,?,507
7244,-765,?,506
7245,-764,?,505
7246,-763,?,504
7247,-762,?,503
7248,-761,?,502
7249,-760,?,501
7250,-759,?,500
7251,-783,?,525
7252,-782,?,524
7253,-784,?,524
7254,-781,?,523
7255,-785,?,523
7256,-780,?,522
7257,-786,?,522
7258,-779,?,521
7259,-787,?,521
7260,-778,?,520
7261,-788,?,520
7262,-777,?,519
7263,-789,?,519
7264,-776,?,518
7265,-790,?,518
7266,-775,?,517
7267,-791,?,517
7268,-774,?,516
7269,-792,?,516
7270,-773,?,515
7271,-772,?,514
